"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.26665771751104,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0939749950291057,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0719835825324875,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0901646157147066,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.101081272563173,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0887471333344846,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.117706771110888,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0989384931942941,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0879923377053639,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0999729334146246,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.10192945257963,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0888278883875738
