"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.101600949298707,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0733505053876665,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0548181400759229,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0498661278625177,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0448496724998575,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0644503967092009,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0529139332194701,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0438421421966473,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0576058700905095,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.04488813718029,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0511517392901187,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0615827299228136
