"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.143736843373798,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0671898724133412,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0474523947122545,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0688504072900063,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0549285540736461,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0677314070317016,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0725380443009994,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0684305336852603,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.055749170583785,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0498550394358784,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0716850266644111,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.039316789039982
