"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.156988222514105,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0936838506596342,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0595472460803208,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0542332981577431,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0667383331564128,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0712769130209065,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0746136684491945,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0806227006935654,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0655131170636089,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0677721102436175,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0707510023297616,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.067158376867361
