"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.19401932489571,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0906961363272456,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0640537568941996,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0929385654109374,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0741453038708033,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0914254699171927,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0979155622874913,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0923702722241415,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0752526895110201,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0672963763200876,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0967641456612787,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0530715218399587
