"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0313015070407388,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0214023826148089,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0179864178129859,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0216660407963682,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0193513442388326,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0214870614523719,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0222380346564823,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0215985990249172,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0194950592278757,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.018435558351132,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0221069176657482,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0163717067310972
