"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0281578972064488,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0217538462691551,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0173429208072851,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0165505117877228,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0183588973720548,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0189748479152531,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0194141155769608,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0201793569345769,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0181903741369947,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0185014757845746,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0189035432625911,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0184173255173046
