"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0273460178117583,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0214237488664813,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0209626063142902,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0213709161164222,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0198707246575795,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0193354960827954,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0168963775674792,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0200339256817104,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.020930123802521,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0203229224191115,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0189355698641819,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0190450202356432
