"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.266445633498307,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.113921266562246,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.10090275388518,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100427565240736,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.102600923185621,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.10333517854561,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.100439959317485,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.11992850293842,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0941033616529099,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.10961328572728,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.099302772122651,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0961680641323351
