"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.152194205704254,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0536363671763253,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0410850904651479,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0514612865956029,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0576923090808773,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0506512862934208,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0671816761331814,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0564697555311383,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0502223186936984,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.057060304257805,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0581761265993771,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0506987012759399
