"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.167364414975677,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0813811744413843,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0661752864369071,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0767234126070958,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0846048595352358,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0897931623247296,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0613620672723707,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0509162509731848,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0764502746372288,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0787731828047462,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0897612757365663,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0647758439029635
