"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.380738191922116,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.146847472616179,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0789573197467746,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.098963765656457,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0806927944984989,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0978773071745054,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0791791697965948,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.13147215920751,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.134229888418207,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0855971810384849,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0987160035223706,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.105382003862769
