"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.93852395181794,0,-0.0614760481820602,0,0,0,0,0,0,0,0,0
"2",0,0.0723403234016012,0,0,0,0,0,-0.0723403234016014,0,0,0,0
"3",0.111616132735216,0,0.889500670984186,0,-0.00689005038069884,-0.0317608678988158,0,0,0,0,0,0
"4",0,0,0,0.0873078450223415,-0.0372904894679402,-0.0385728106219533,-0.011444544932448,0,0,0,0,0
"5",0,0,0.00079767667708625,0.0515531629990781,0.931001654926015,0,0,0,-0.00939469562513764,-5.15785723703007e-06,-0.000741566070911219,0
"6",0,0,0.00372185197287429,0.053976007255094,0,0.908122504960697,0,0,0,0,0,-0.0017476924883968
"7",0,0,0,0.0216333377658024,0,0,0.934721940637047,0,0,0,0,-0.00103941752044824
"8",0,0.0665417019313131,0,0,0,0,0,0.89517476799869,0,0,0,-0.0022747388328263
"9",0,0,0,0,0.00433140108497013,0,0,0,0.98547740422757,-5.84539282585266e-05,0,0
"10",0,0,0,0,0.000382363455668005,0,0,0,0.000939885773692558,0.999677750770639,0,0
"11",0,0,0,0,0.00407699542157597,0,0,0,0,0,0.996023004578424,0
"12",0,0,0,0,0,0.00348345478971551,0.00153366200952315,0.0072203283375493,0,0,0,0.988762554863212
