"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.952033234612084,0,-0.0479667653879164,0,0,0,0,0,0,0,0,0
"2",0,0.000373959700544879,0,0,0,0,0,-0.000373959700545119,0,0,0,0
"3",0.0858614789302912,0,0.902159991492604,0,-0.0241351492995442,-0.000791238417510287,0,0,0,0,0,0
"4",0,0,0,0.0772598372992398,-0.00822266299428171,-0.00803704773672324,-0.0610001265682346,0,0,0,0,0
"5",0,0,0.00879820263202203,0.0245104648894422,0.954694515014489,0,0,0,-0.010905048783671,-2.46613922865992e-05,-4.42447269660624e-05,0
"6",0,0,0.0002142059910967,0.0177916359188369,0,0.946842466457959,0,0,0,0,0,-0.000926756244390747
"7",0,0,0,0.0563748051939591,0,0,0.912709485708619,0,0,0,0,-0.000440674175955692
"8",0,0.00191979306074367,0,0,0,0,0,0.983865760983466,0,0,0,-0.00073179022621352
"9",0,0,0,0,0.000839107983867619,0,0,0,0.964259237033133,-0.000177994461670407,0,0
"10",0,0,0,0,0.000216756644898628,0,0,0,0.0020331577551172,0.998750085599984,0,0
"11",0,0,0,0,0.000777661019087776,0,0,0,0,0,0.999322338980912,0
"12",0,0,0,0,0,0.00273617972805532,0.00311646115438031,0.00062330396842726,0,0,0,0.994524055149137
