"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.991423874228079,0,-0.00857612577192098,0,0,0,0,0,0,0,0,0
"2",0,0.0516553162689469,0,0,0,0,0,-0.0516553162689468,0,0,0,0
"3",0.0355798381623955,0,0.952347415908771,0,-0.00235071152703566,-0.032540003073354,0,0,0,0,0,0
"4",0,0,0,0.0216907237044518,-0.000921275821724832,-0.0200704165342317,-0.000699031348495236,0,0,0,0,0
"5",0,0,0.000835387607247605,0.00670682735903853,0.986244567393578,0,0,0,-0.0194600088832844,-1.12978123770766e-05,-0.000117684082229057,0
"6",0,0,0.00222559849523343,0.028120586705152,0,0.940445592993339,0,0,0,0,0,-0.00026383212947575
"7",0,0,0,0.00243820816682722,0,0,0.984751287272079,0,0,0,0,-0.000150977611738556
"8",0,0.0459191616889633,0,0,0,0,0,0.907355322399535,0,0,0,-0.00103141430564504
"9",0,0,0,0,0.000683050765335976,0,0,0,0.961392611313404,-3.57187412991975e-05,0,0
"10",0,0,0,0,0.000130273596849357,0,0,0,0.00117340583694352,0.999696320566207,0,0
"11",0,0,0,0,0.000661841331595941,0,0,0,0,0,0.999438158668404,0
"12",0,0,0,0,0,0.00072950880296285,0.000167690812014783,0.0063553023626315,0,0,0,0.993747498022391
