"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.932908943258344,0,-0.0670910567416555,0,0,0,0,0,0,0,0,0
"2",0,0.025540814337794,0,0,0,0,0,-0.0255408143377939,0,0,0,0
"3",0.137360892823745,0,0.896554874776802,0,-0.0153431021850531,-0.0368618081228564,0,0,0,0,0,0
"4",0,0,0,0.0664365612047146,-0.0314735420282376,-0.0196754721876964,-0.0152875469887807,0,0,0,0,0
"5",0,0,0.0024078863345555,0.0439814924834712,0.921936008393839,0,0,0,-0.0162598373863928,-0.000104353688223597,-0.00022676637175619,0
"6",0,0,0.00605611084585054,0.0287835185766913,0,0.938505361475085,0,0,0,0,0,-0.000562334440351477
"7",0,0,0,0.0380153462435331,0,0,0.947913564967063,0,0,0,0,-0.000786929193510993
"8",0,0.0446535868291514,0,0,0,0,0,0.937045634545687,0,0,0,-6.85650840385306e-05
"9",0,0,0,0,0.00234252830061893,0,0,0,0.949980998257383,-0.000506407864858457,0,0
"10",0,0,0,0,0.000821519246623776,0,0,0,0.00276720754343712,0.997411273209939,0,0
"11",0,0,0,0,0.00232859571683617,0,0,0,0,0,0.997771404283164,0
"12",0,0,0,0,0,0.00273450941649411,0.00225122016640263,0.000287668368582856,0,0,0,0.99572660204852
