"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.978155011996082,0,-0.0218449880039179,0,0,0,0,0,0,0,0,0
"2",0,0.00564089214969243,0,0,0,0,0,-0.00564089214969238,0,0,0,0
"3",0.0999637885648059,0,0.942218554268072,0,-0.00536275672249215,-0.048825387786227,0,0,0,0,0,0
"4",0,0,0,0.0446878548386876,-0.00163940796839496,-0.0413673642166751,-0.00168108265361756,0,0,0,0,0
"5",0,0,0.00286479285620035,0.0183387615212873,0.991212121893786,0,0,0,-0.0435575445965037,-0.000110348698939859,-8.27576577886444e-05,0
"6",0,0,0.00245920576612033,0.0436299634791355,0,0.922701419412181,0,0,0,0,0,-0.000562019598734995
"7",0,0,0,0.00728223500087415,0,0,0.979147853370941,0,0,0,0,-0.00105784839655607
"8",0,0.0114785792277248,0,0,0,0,0,0.940604262235525,0,0,0,-0.000380600301411686
"9",0,0,0,0,0.000540919407982888,0,0,0,0.953806602181132,-0.00070819627584519,0,0
"10",0,0,0,0,8.60662253286685e-05,0,0,0,0.004447848680142,0.996466085094529,0,0
"11",0,0,0,0,0.000514459696393444,0,0,0,0,0,0.999585540303607,0
"12",0,0,0,0,0,0.00299786406869103,0.00137383724185094,0.00112375357277987,0,0,0,0.995504545116678
