"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.989344418985539,0,-0.0106555810144611,0,0,0,0,0,0,0,0,0
"2",0,0.0753964872298228,0,0,0,0,0,-0.0753964872298231,0,0,0,0
"3",0.0638702920094912,0,0.95993243662267,0,-0.0583115207314525,-0.0145348952685203,0,0,0,0,0,0
"4",0,0,0,0.0576064187025778,-0.0423356589317274,-0.00469605234557135,-0.010574707425279,0,0,0,0,0
"5",0,0,0.00223515258399186,0.0553868286952681,0.909932989084952,0,0,0,-0.0144789986085709,-3.89652677634657e-05,-0.000966609488980605,0
"6",0,0,0.0016408405619518,0.0180940078012636,0,0.96551932374486,0,0,0,0,0,-0.000117862646407437
"7",0,0,0,0.0197051473010507,0,0,0.951422815647174,0,0,0,0,-0.000869861788517669
"8",0,0.0674092312370887,0,0,0,0,0,0.890576604728532,0,0,0,-0.00114187273745431
"9",0,0,0,0,0.0035757586140445,0,0,0,0.961517509382263,-2.01028198712642e-05,0,0
"10",0,0,0,0,0.00139323772964729,0,0,0,0.000291054873728321,0.999315707396624,0,0
"11",0,0,0,0,0.00523657140848135,0,0,0,0,0,0.994863428591519,0
"12",0,0,0,0,0,0.000144909460056624,0.00221136953504566,0.00570467190360594,0,0,0,0.992939049101292
