"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.933481072612762,0,-0.0665189273872377,0,0,0,0,0,0,0,0,0
"2",0,0.0163176132782902,0,0,0,0,0,-0.01631761327829,0,0,0,0
"3",0.0796349224922485,0,0.883562714928894,0,-0.000239814021903172,-0.0117259159421259,0,0,0,0,0,0
"4",0,0,0,0.0270047728537088,-0.00785644684025225,-0.0173615398878696,-0.00178678612558701,0,0,0,0,0
"5",0,0,0.000142158456288552,0.0216160746380035,0.977787349367023,0,0,0,-0.0108530775537857,-0.00016643328179629,-0.000180985125684282,0
"6",0,0,0.00416146709079,0.0285983159116749,0,0.942797456499494,0,0,0,0,0,-0.000357190025261196
"7",0,0,0,0.00485059866065608,0,0,0.970686704268918,0,0,0,0,-0.000594918846750165
"8",0,0.0186937002188241,0,0,0,0,0,0.942249108592279,0,0,0,-0.000869508611519866
"9",0,0,0,0,0.000736208904419385,0,0,0,0.958922515106147,-0.00010775924345286,0,0
"10",0,0,0,0,0.00111218719009415,0,0,0,0.00106155887606057,0.998826253933845,0,0
"11",0,0,0,0,0.00131683516014568,0,0,0,0,0,0.998783164839854,0
"12",0,0,0,0,0,0.00101637124211544,0.0010271650152167,0.00350329242451283,0,0,0,0.995453171318155
