"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.935771587102118,0,-0.0642284128978821,0,0,0,0,0,0,0,0,0
"2",0,0.0171301240934971,0,0,0,0,0,-0.0171301240934972,0,0,0,0
"3",0.16424140899042,0,0.882096610478656,0,-0.0464115249442147,-0.0126943964204291,0,0,0,0,0,0
"4",0,0,0,0.0717708644369456,-0.0295655897487544,-0.0260298809557971,-0.0161753937323937,0,0,0,0,0
"5",0,0,0.00695109240649363,0.0316967258547479,0.918290098733356,0,0,0,-0.00627273990445366,-0.000131169830974609,-0.000149032574602573,0
"6",0,0,0.00249247585667681,0.0365840447332293,0,0.934715207966593,0,0,0,0,0,-0.000633495167241044
"7",0,0,0,0.0238671511684687,0,0,0.942167120002161,0,0,0,0,-0.000530819542018927
"8",0,0.0211665967195842,0,0,0,0,0,0.948585927964024,0,0,0,-0.000485811189173255
"9",0,0,0,0,0.00305270438941753,0,0,0,0.981713436605285,-0.000306062256072554,0,0
"10",0,0,0,0,0.00169033197893422,0,0,0,0.000810439039475432,0.99849922898159,0,0
"11",0,0,0,0,0.00174439596264256,0,0,0,0,0,0.998355604037357,0
"12",0,0,0,0,0,0.00201115474118027,0.00160517688979753,0.0020427761635549,0,0,0,0.995340892205467
