"","x"
"1",0.444805099498977
"2",0.107880793356774
"3",-0.193477057609457
"4",0.413277710669068
"5",-0.116764008529811
"6",-0.11918013337096
"7",0.205872184514338
"8",0.103459894597138
"9",0.0544867000669692
"10",0.0238738728875611
"11",0.0818892700418608
"12",-0.0356802850273523
