"","x"
"1",-0.222799556217083
"2",0.0834105544825917
"3",-0.252397265811179
"4",0.352175992550495
"5",-0.111510635342477
"6",-0.0575107707615495
"7",0.0732844697812067
"8",-0.384693300908174
"9",-0.0493725769320698
"10",-0.284578002437362
"11",-0.190019730348827
"12",-0.214872919842049
