"","x"
"1",-0.0168785846104474
"2",0.266635484524621
"3",-0.0964610370562961
"4",0.533911063115498
"5",0.0549209403137814
"6",0.0739880464080365
"7",0.262033993982249
"8",-0.216323902169509
"9",0.104539536261911
"10",-0.122205992197693
"11",0.00254299308789899
"12",-0.0393758545450921
