"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.974395013477177,0,-0.0256049865228228,0,0,0,0,0,0,0,0,0
"2",0,0.00130491282558776,0,0,0,0,0,-0.00130491282558757,0,0,0,0
"3",0.0550914745225135,0,0.93047510620034,0,-0.0191598109594368,-0.00107971949662901,0,0,0,0,0,0
"4",0,0,0,0.0747549243220952,-0.00110318667182001,-0.044173926292875,-0.0294778113574001,0,0,0,0,0
"5",0,0,0.00390401461557543,0.00211975398381149,0.970410097262087,0,0,0,-0.0102630925428799,-0.000420921896428363,-4.56410960898741e-05,0
"6",0,0,0.000122411279449604,0.0472272583649,0,0.907293318789352,0,0,0,0,0,-9.93242018049213e-05
"7",0,0,0,0.0335789063283344,0,0,0.948393053540155,0,0,0,0,-0.000161781856833458
"8",0,0.00321219910849464,0,0,0,0,0,0.9581460991872,0,0,0,-3.78579176545615e-05
"9",0,0,0,0,0.00136228388562272,0,0,0,0.979666240549146,-0.00016361049620137,0,0
"10",0,0,0,0,0.00241674737819754,0,0,0,0.000707703795961656,0.997875548825841,0,0
"11",0,0,0,0,0.000819206979762943,0,0,0,0,0,0.999280793020237,0
"12",0,0,0,0,0,0.00109962700152183,0.00168103032615227,0.000273278966196033,0,0,0,0.99794606370613
