"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.997318650502495,0,-0.00268134949750558,0,0,0,0,0,0,0,0,0
"2",0,0.0286393597942218,0,0,0,0,0,-0.028639359794222,0,0,0,0
"3",0.0425239743523069,0,0.990434916201332,0,-0.0140157228612356,-0.0335638523943523,0,0,0,0,0,0
"4",0,0,0,0.0265969471513717,-0.000492176815209347,-0.0214787316182197,-0.0046260387179427,0,0,0,0,0
"5",0,0,0.000352292854552026,0.00152844414540188,0.966804026131938,0,0,0,-0.00443096645208842,-0.000401520813898498,-5.84272246885347e-05,0
"6",0,0,0.000454609457434037,0.0359430877433452,0,0.916885902052989,0,0,0,0,0,-0.00180246835763174
"7",0,0,0,0.0116377601060096,0,0,0.950004474947816,0,0,0,0,-0.00135156674509069
"8",0,0.035061356905643,0,0,0,0,0,0.927751543003756,0,0,0,-0.00126758373291037
"9",0,0,0,0,0.000607176904183017,0,0,0,0.974086052049513,-0.000518360731370536,0,0
"10",0,0,0,0,0.00183329409660299,0,0,0,0.00172718711445341,0.997439518788944,0,0
"11",0,0,0,0,0.000869701978455884,0,0,0,0,0,0.999230298021544,0
"12",0,0,0,0,0,0.00394723247079206,0.00196883430172843,0.00425072396315379,0,0,0,0.990833209264326
