"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.981555657391699,0,-0.0184443426083014,0,0,0,0,0,0,0,0,0
"2",0,0.025297812099888,0,0,0,0,0,-0.0252978120998881,0,0,0,0
"3",0.0833243093746738,0,0.927970979040686,0,-0.00969441043406718,-0.0400059833690842,0,0,0,0,0,0
"4",0,0,0,0.0782397945271682,-0.00461920086253166,-0.0589896259227063,-0.0146309677419304,0,0,0,0,0
"5",0,0,0.00167882874683108,0.0101219943875803,0.972993036015469,0,0,0,-0.00734910426330049,-4.4690073045227e-06,-0.000233837786218724,0
"6",0,0,0.00215787128260356,0.0402615487956908,0,0.908017983578861,0,0,0,0,0,-0.000319514191391594
"7",0,0,0,0.0161624272770471,0,0,0.940967218894449,0,0,0,0,-0.000583044797793975
"8",0,0.0269081735898351,0,0,0,0,0,0.924375374739534,0,0,0,-0.00063258924928401
"9",0,0,0,0,0.000983178264909394,0,0,0,0.976967914499275,-6.36260094205459e-05,0,0
"10",0,0,0,0,0.000117364883870846,0,0,0,0.00124900430164825,0.999633630814481,0,0
"11",0,0,0,0,0.00169774596399901,0,0,0,0,0,0.998402254036001,0
"12",0,0,0,0,0,0.00197739391046947,0.00222939113108882,0.0025928615627845,0,0,0,0.994200353395657
