"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.996327092312059,0,-0.00367290768794127,0,0,0,0,0,0,0,0,0
"2",0,0.0248805243381459,0,0,0,0,0,-0.0248805243381459,0,0,0,0
"3",0.0488022592023631,0,0.976211751843243,0,-0.0102487264339146,-0.0533908235662027,0,0,0,0,0,0
"4",0,0,0,0.0640731643433439,-0.00384131872277132,-0.0497577195504847,-0.0104741260700878,0,0,0,0,0
"5",0,0,0.000482369229769368,0.0100062430945012,0.959283770898645,0,0,0,-0.0175286795028531,-1.05534593622052e-05,-0.000292691834447799,0
"6",0,0,0.00122595913173614,0.0632340286533144,0,0.906254923344489,0,0,0,0,0,-0.000440997434993892
"7",0,0,0,0.0273768195013179,0,0,0.960638658084792,0,0,0,0,-0.000357357369308545
"8",0,0.0323108314200398,0,0,0,0,0,0.935664716330533,0,0,0,-3.75217190941329e-05
"9",0,0,0,0,0.0015883528936859,0,0,0,0.960507910897583,-9.50421841985277e-06,0,0
"10",0,0,0,0,0.000601567991669693,0,0,0,0.00059787237664831,0.999800559631682,0,0
"11",0,0,0,0,0.00201097577303919,0,0,0,0,0,0.998089024226961,0
"12",0,0,0,0,0,0.00304293368905157,0.00119890385152073,0.000246837046626197,0,0,0,0.996511325412802
