"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.958091875379626,0,-0.0419081246203743,0,0,0,0,0,0,0,0,0
"2",0,0.0448920807859735,0,0,0,0,0,-0.0448920807859733,0,0,0,0
"3",0.100009030220195,0,0.901013577054777,0,-0.0240692224047062,-0.0158467670283962,0,0,0,0,0,0
"4",0,0,0,0.107057556609328,-0.0124766536654829,-0.0674885188269016,-0.0270923841169432,0,0,0,0,0
"5",0,0,0.00440144913762907,0.0229989346227638,0.947841840003824,0,0,0,-0.0053969760439509,-4.23405729326954e-05,-0.000500209499970438,0
"6",0,0,0.00113925282896014,0.0489086089033778,0,0.900084675559564,0,0,0,0,0,-1.55479028397478e-05
"7",0,0,0,0.0292650694457458,0,0,0.939270116700493,0,0,0,0,-0.000695775077530678
"8",0,0.0618146912097671,0,0,0,0,0,0.918412655451253,0,0,0,-0.00123038652211801
"9",0,0,0,0,0.00176366052809109,0,0,0,0.98661604255549,-1.85311618662582e-05,0,0
"10",0,0,0,0,0.0012767907711411,0,0,0,0.000171001983978588,0.99955220724488,0,0
"11",0,0,0,0,0.00261088326501327,0,0,0,0,0,0.997489116734987,0
"12",0,0,0,0,0,8.25118038487619e-05,0.00247722931708009,0.00524574102776477,0,0,0,0.993194517851306
