"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.919702549763434,0,-0.0802974502365665,0,0,0,0,0,0,0,0,0
"2",0,0.000504262007565592,0,0,0,0,0,-0.000504262007565564,0,0,0,0
"3",0.138620954294105,0,0.854782243731649,0,-0.018117483967734,-0.00577032124046306,0,0,0,0,0,0
"4",0,0,0,0.0950074741329009,-3.65129483988817e-05,-0.00794365394831025,-0.0870273072361919,0,0,0,0,0
"5",0,0,0.00802818262679844,8.94672550818072e-05,0.976836650860489,0,0,0,-0.00704245794062915,-5.74097950050848e-06,-0.000110680937153897,0
"6",0,0,0.00124846898370655,0.00950377037496027,0,0.960443941430843,0,0,0,0,0,-0.000164140884543273
"7",0,0,0,0.0461988004008474,0,0,0.910660708959445,0,0,0,0,-0.000457623798647599
"8",0,0.00426842563950182,0,0,0,0,0,0.985638955873502,0,0,0,-0.000790820016373517
"9",0,0,0,0,0.000413652329548143,0,0,0,0.962405106266167,-1.95186175206593e-05,0,0
"10",0,0,0,0,0.000186407431696708,0,0,0,0.00107898415748594,0.999734608410817,0,0
"11",0,0,0,0,0.0010626381395496,0,0,0,0,0,0.99903736186045,0
"12",0,0,0,0,0,0.000641764157042309,0.0040324385249864,0.000639165096108472,0,0,0,0.995686632221863
