"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.996896987390782,0,-0.00310301260921714,0,0,0,0,0,0,0,0,0
"2",0,0.0612064703369288,0,0,0,0,0,-0.0612064703369288,0,0,0,0
"3",0.0445531211917852,0,0.98544092864592,0,-0.030273619516732,-0.0472235375949249,0,0,0,0,0,0
"4",0,0,0,0.0593607819697666,-0.0209143713343984,-0.0323093643756724,-0.00613704625969565,0,0,0,0,0
"5",0,0,0.000552157112475826,0.0273904727903256,0.944895059718916,0,0,0,-0.00863641337239643,-2.48659499972026e-07,-0.000667675376841056,0
"6",0,0,0.00067011970209243,0.0329214287569442,0,0.927506977383336,0,0,0,0,0,-3.83154225539654e-05
"7",0,0,0,0.00908764227204886,0,0,0.957275658225963,0,0,0,0,-0.000281261367160617
"8",0,0.0696953093449797,0,0,0,0,0,0.904670847451311,0,0,0,-0.000427952867298591
"9",0,0,0,0,0.00219847340113802,0,0,0,0.98313700614382,-8.12209290623266e-05,0,0
"10",0,0,0,0,1.11709571816796e-05,0,0,0,0.00143339369475625,0.999555435348062,0,0
"11",0,0,0,0,0.00355688723723106,0,0,0,0,0,0.996543112762769,0
"12",0,0,0,0,0,0.000256944154564792,0.00129787731177826,0.00329928668404648,0,0,0,0.99614589184961
