"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.91284957071158,0,-0.0871504292884202,0,0,0,0,0,0,0,0,0
"2",0,0.0385688835542739,0,0,0,0,0,-0.0385688835542741,0,0,0,0
"3",0.128520463089288,0,0.840218203699672,0,-0.00198297452033206,-0.0126387120866212,0,0,0,0,0,0
"4",0,0,0,0.0937444123361281,-0.0209514290146481,-0.0290008794147704,-0.0437921039067096,0,0,0,0,0
"5",0,0,0.000544110670057053,0.0316737586130227,0.941225881111277,0,0,0,-0.0138284117740334,-0.00056492150987657,-0.000524684867013419,0
"6",0,0,0.00372326686035649,0.0470704506124856,0,0.935280408962495,0,0,0,0,0,-3.72363048471126e-05
"7",0,0,0,0.0552995578064863,0,0,0.914005135273916,0,0,0,0,-0.000285597462124064
"8",0,0.0408877730580057,0,0,0,0,0,0.935906885718182,0,0,0,-0.000376719094627781
"9",0,0,0,0,0.00361938873312877,0,0,0,0.968798123064636,-0.000148803142153992,0,0
"10",0,0,0,0,0.00345751293962302,0,0,0,0.000347956439282069,0.997194530621095,0,0
"11",0,0,0,0,0.00309614116515074,0,0,0,0,0,0.997003858834849,0
"12",0,0,0,0,0,0.000191184783907541,0.00188474426982396,0.00231752549410564,0,0,0,0.996606545452163
