"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0828813561517385,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0735830852946904,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0758622567665972,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0756583740500574,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.080353233494778,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0779705348202373,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0807499449264878,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0779518285836032,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0796607543337157,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0879903487372476,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0784890755416958,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0814328144507094
