"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0784871531614235,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0843690488650254,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0803348958870598,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0799523580125262,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0767278173875149,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0784058194311145,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0778719882997881,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0804462509905855,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0849903917364803,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0772668975467662,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.071421641432046,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0857655733234626
