"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00736523349265432,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00726904729286906,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00741039659782458,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00735406143179767,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00758153527670506,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00730523051503524,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00741445862000634,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00710905744870399,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00808312676086992,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00709146202989316,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00734288109866789,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00775832210670323
