"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.10181774570956,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.106431724557227,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.102681624404742,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.102236867181591,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0888592497342012,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0969235782379896,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0980420916395831,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.103614122018168,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100566691404077,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0997462492655583,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0848286931499291,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0934491813161917
