"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0074667299551147,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00728452732163622,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00725205322771696,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00753186179600768,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00719619424990585,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00719271068531839,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00742620059155897,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00741163235671993,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00718168105420653,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00743947485496764,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00760245543447561,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00751984018797532
