"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0925569429987785,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0954389974621544,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0972667417093672,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.086778881978178,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.096894297728595,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0945994492269569,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.091345474491539,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0914396298692271,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0908818446670012,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0915487466387295,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.103142398668982,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0962673929308735
