"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0808050373657656,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0823310352704443,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0812256342838047,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0719161483224004,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0794494861868308,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0735742644195642,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0769482125578843,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0783090397255901,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0763505477453664,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0762684322188197,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0851058082904962,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0819311998478435
