"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0990404932441868,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.09486733337963,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0990012867465274,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0986089430470828,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0929010105494648,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0985066371851592,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0949628369511226,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0874244907102446,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0932740218045536,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.107393814532718,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.103499403011376,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.094978730229672
