"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0981150513072326,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0955265086938163,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0913323510214754,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0978929227541497,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0981030535276071,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0919615846327957,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.101802717764137,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.104033402309903,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0985385911118221,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0929983187079615,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0995499498927615,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0912924876567124
