"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0999204774197839,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0972687488274086,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0982168677900749,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0883322379851756,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0955712747573753,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0933964047482464,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0903546131000593,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.10003945452137,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0944285817371041,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0964438728623204,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0958563213448552,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.104145142008071
