"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.075397313105153,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0803147653585893,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0770873974296733,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0821192703681413,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0865055831322733,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.079169739088149,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0821293054163622,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0841657919346305,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0787695450985904,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0847967219393103,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0756988429595283,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0813290244594842
