"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0075859139971557,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00737176399152812,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00767301995939286,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00760631726656631,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00735264612270899,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00760708388076087,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00739988688625501,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0075430951118271,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00750280981353141,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00739734463491357,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00742763454388256,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00735010169533734
