"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00731852944752713,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00760209050691512,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00745676137232854,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00748965082036832,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00776123227242025,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00709111101407812,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0073977183834349,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00739323401498201,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00697736194563526,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00744288644898681,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00696458349377243,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00730649662159362
