"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0806302048457723,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0785018088120546,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0750560286094912,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0804470184294493,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0806195878169477,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0755752825225165,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0836607103794371,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0854917955395035,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.080978774362192,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0764253422639805,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0818096650481779,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0750250030333895
