"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0854117703034617,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0925184762830359,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0966794802013375,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0883354438865846,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0991767131932626,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0854680306875028,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0825547610666378,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0959946916225174,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0854307165422953,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0923317062957414,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0889290930619828,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0948965873327737
