"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0844974674593779,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0876448046573513,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0835163446791441,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0841366620507163,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0853809582972818,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0953639357200328,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0853627964288225,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0854468473146091,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0839560159369725,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0865214987819414,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0935461291211823,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0863442303303665
