"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0944143973210502,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0985716285900301,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0977384387464836,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0976448309947765,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0991208250742003,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0887791186165261,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.102302385214952,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0966139729567281,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0945321061898997,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.109917221002603,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0934154996081566,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.107777258457171
