"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0986197859318343,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.103493428791618,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0947760178720141,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100808937113296,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0962610672692564,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0916305611486362,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0947864025026647,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0974040756021229,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.099335128049887,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0993655835270419,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0958809753461165,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0959385766896955
