"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0889985432528907,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0996572173302934,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0939025755953344,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0995319726769698,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.095233621096821,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.10058311739489,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0851418438918718,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0950216071297681,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0932843633582759,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0988552624763508,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0943711825741362,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0989735173604386
