"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0833348703069427,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0788616416652409,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0778077093902044,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0770906736026561,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0788084183216628,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0848381743135014,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0802224476482997,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0787362634735219,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0766934261333796,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0811193633401979,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0800418676172824,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0778247860065686
