"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0866445290599535,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0856106766681614,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0878815709620672,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0843272037266594,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0845639248562066,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0925581548490347,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0990583819349518,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.093067672476655,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0924124704651351,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0917400093187333,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0886635438144968,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0850733775023886
