"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.082410596613512,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0901836888248926,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0977866166385111,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0863752263925461,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0910087054810838,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0927809257206506,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0899563837570728,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0928736113544404,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0884513530541616,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0883138571638698,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0973101080340284,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0870552848259805
