"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00727984139497491,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00738053471296955,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0073944354392774,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00734416760964699,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00754358443413067,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00727001792710808,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00718646689077273,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00737932432651325,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0072622498251747,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00764935867122544,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00735230829528579,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00754110449004159
