"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.089613615078106,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0940434386834229,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0861237563023171,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0916061691372044,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0874732323247185,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0832648082188591,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0861326188777996,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0885114864643907,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0902666615490973,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0902937305193602,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0871279357931676,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0871797134799374
