"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0842181914427648,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0796890514841793,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0772347447782193,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0796820157357562,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0877881071667724,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0834040169213269,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0810298709577269,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0781781276393847,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0814559069020773,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0831976893492229,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0718889755519844,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0848900087206539
