"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0891561364761519,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100311793535739,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0993113565440938,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.10686967473299,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0947508751960045,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0934802391746564,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0894419859317395,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0996970318978865,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0992984196233414,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0967783193768972,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0985631485170941,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.095612037332226
