"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0950886637005358,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0849758557325343,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0965417772085798,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0834165449032874,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0893697277574685,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0815519894290932,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0830339657380846,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0903066816178634,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0885284382125717,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0925261535534417,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0914892955986524,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0815301827117995
