"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0844318275444999,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0852461433093,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0904636002252477,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0894263713433971,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0879580363559812,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.085090096981016,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.101328237501443,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.090786282138233,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0900971862549732,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0824849559522148,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0892825627651861,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.090099196994987
