"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0731020729258334,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0861223320757257,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0805158384917826,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0841290044238351,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0780283140643211,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0858705166358967,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0821905465783623,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0887332165043595,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0787439284468206,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0820264280911117,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0822359405033042,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0776793857004371
