"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0782991196861188,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0795426970235511,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0801545483864457,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0792549819363346,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.081318306956364,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0740566484464543,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0832274887325327,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0731101733317259,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0777394944455913,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0801858459216857,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0805510725738542,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0748410777093417
