"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00762622205301392,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00729087962109643,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00781255115779646,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00743383408285451,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0073308102448317,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00747954729589657,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00736030991786697,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0073641924110099,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0072248823415041,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00725440412162803,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00725804808738006,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00751807347986464
