"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00684399557184045,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0076145844400212,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00743963530579894,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0072460729311166,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00755093628271509,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00769077401808403,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0075573369994992,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.00739927441781036,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00738679026900781,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00770988514323209,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00734941886019728,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00745723604263034
