"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.241311297519132,0,0.196645987778902,0,0,0,0,0,0,0,0,0
"2",0,0.240558150969446,0,0,0,0,0,0.0179813826922327,0,0,0,0
"3",0.0853500166442245,0,0.28541301926598,0,0.0796029443386942,0.182231439603493,0,0,0,0,0,0
"4",0,0,0,0.311469082022086,0.194766276236624,0.119036053260788,0.0360286879818887,0,0,0,0,0
"5",0,0,0.131355300545692,0.159724184079096,0.292127631464973,0,0,0,0.104442166676745,0.037823768844828,0.115740022342652,0
"6",0,0,0.0821530998218805,0.112395057734102,0,0.349324820237234,0,0,0,0,0,0.0920092653483152
"7",0,0,0,0.106167843239382,0,0,0.347172767203301,0,0,0,0,0.141702801035717
"8",0,0.100405189627782,0,0,0,0,0,0.306150129204616,0,0,0,0.00254482314921915
"9",0,0,0,0,0.0999425636138767,0,0,0,0.21087446892634,0.0958859858568758,0,0
"10",0,0,0,0,0.048870956664905,0,0,0,0.17227520509623,0.875749141117558,0,0
"11",0,0,0,0,0.0477552425581962,0,0,0,0,0,0.991475335229188,0
"12",0,0,0,0,0,0.0723752329126,0.181251919921488,0.15775497588329,0,0,0,0.934285305999219
